user_id,movie_id,rating,timestamp
72,98,2.5,1638480445
72,99,4.0,1614652040
72,100,4.5,1635870649
73,2,3.5,1634782700
73,4,2.5,1631855413
73,6,2.0,1627946497
73,7,3.0,1616544097
73,9,4.0,1630485900
73,10,3.0,1613540045
73,20,2.5,1617922586
73,21,3.5,1619821250
73,26,4.5,1636367587
73,28,2.5,1632276176
73,31,2.5,1638682791
73,32,4.5,1639779892
73,33,4.5,1635894261
73,34,4.5,1631676809
73,35,4.5,1610697716
73,36,5.0,1632504298
73,37,3.5,1612854761
73,38,4.0,1619193030
73,39,4.0,1614495657
73,40,2.5,1613740485
73,41,4.5,1630259236
73,42,4.0,1613348361
73,43,3.0,1638753073
73,44,4.5,1635890661
73,45,4.0,1639669038
73,46,4.0,1634711956
73,50,3.0,1618014811
73,52,5.0,1618305286
73,53,3.5,1616150776
73,54,4.0,1629538820
73,55,5.0,1639913754
73,57,2.5,1616791034
73,58,5.0,1622439425
73,59,2.5,1630743973
73,60,3.5,1622654314
73,63,3.5,1636374857
73,64,5.0,1624011270
73,65,5.0,1613230404
73,74,4.5,1639828692
73,76,2.5,1629885127
73,77,2.5,1610281418
73,78,3.5,1628006992
73,79,3.5,1629301654
73,85,4.5,1619403108
73,88,2.5,1613884570
73,92,3.0,1614449976
73,93,2.5,1628913853
73,94,2.5,1630416793
73,96,3.5,1631221605
73,99,2.0,1619017859
74,4,3.5,1621656925
74,6,2.5,1632945632
74,7,3.0,1623404680
74,9,3.5,1610236723
74,10,3.0,1609539970
74,11,2.0,1631096123
74,12,2.5,1611969154
74,13,4.0,1637280998
74,14,3.0,1623231855
74,17,3.0,1629902595
74,18,3.0,1620486106
74,19,2.5,1638174439
74,20,3.0,1633961669
74,21,1.0,1624730866
74,22,2.0,1622245069
74,23,4.0,1614191436
74,24,2.5,1623797225
74,25,4.0,1635036260
74,31,3.5,1622957421
74,33,1.5,1616600293
74,38,2.5,1634448464
74,39,1.5,1614874754
74,44,3.0,1633765420
74,48,3.0,1640936903
74,54,3.5,1618818514
74,57,4.5,1636365917
74,59,4.0,1635303224
74,60,3.5,1637939241
74,61,3.5,1632754984
74,62,4.0,1633479811
74,63,3.0,1620143243
74,64,3.0,1612467899
74,65,4.5,1631032099
74,66,5.0,1622835209
74,67,4.5,1637380097
74,68,5.0,1618718808
74,69,4.0,1610267981
74,70,4.0,1631863590
74,71,4.0,1627865567
74,72,3.5,1621639637
74,73,4.0,1637443139
74,74,4.5,1621033422
74,75,5.0,1624456556
74,77,3.5,1614999083
74,79,1.5,1626798789
74,80,2.5,1613862873
74,83,4.0,1627308440
74,85,2.5,1634052090
74,90,3.0,1611675893
74,91,3.0,1614803858
74,92,3.5,1612061099
74,95,4.0,1622693387
74,97,4.0,1621854781
74,98,4.5,1613992346
74,99,5.0,1614171409
75,1,3.0,1617596386
75,3,2.5,1618665343
75,7,3.5,1617808481
75,14,2.5,1618574186
75,17,3.0,1618830835
75,19,3.0,1628872099
75,21,3.5,1633662661
75,22,1.5,1638448357
75,26,4.5,1633656113
75,27,2.5,1619859508
75,29,2.5,1610233013
75,31,5.0,1636563918
75,32,4.0,1620849834
75,33,3.0,1618900232
75,34,4.5,1635311958
75,35,3.5,1633472853
75,36,4.5,1616741446
75,37,5.0,1609533192
75,38,5.0,1625639705
75,39,5.0,1622765372
75,40,5.0,1622479666
75,41,4.0,1640362527
75,42,2.5,1627559687
75,43,5.0,1624090677
75,44,4.0,1622892660
75,45,4.0,1636279579
75,46,4.0,1638785938
75,47,2.0,1633012446
75,51,3.5,1622363211
75,52,4.5,1613838584
75,53,4.5,1618474008
75,54,2.5,1611399997
75,55,4.0,1634139847
75,56,2.5,1631889455
75,57,3.5,1639704223
75,58,3.5,1622526286
75,60,5.0,1623334176
75,62,2.5,1636906573
75,68,3.5,1611719614
75,73,2.5,1615297402
75,75,3.5,1618424114
75,76,3.0,1634143175
75,78,4.0,1639727922
75,80,3.5,1624858529
75,82,3.5,1631256191
75,86,3.0,1625958090
75,89,3.5,1638779647
75,91,3.0,1631219749
75,98,2.5,1609852842
75,99,4.5,1614905045
75,100,2.5,1613150845
76,4,3.0,1614469188
76,7,3.0,1630184945
76,15,4.0,1632202615
76,16,2.0,1627069695
76,20,2.5,1615831266
76,23,3.0,1626767549
76,26,3.5,1619651303
76,28,3.5,1633865561
76,29,3.0,1631555172
76,30,3.0,1640024586
76,31,3.0,1610445728
76,32,5.0,1616427409
76,33,2.5,1627433152
76,34,3.0,1618571460
76,35,5.0,1629950101
76,36,5.0,1637332790
76,37,5.0,1640278421
76,38,4.5,1616334909
76,39,3.0,1612399103
76,40,4.0,1612431205
76,41,2.5,1623122600
76,42,4.5,1627179760
76,43,1.0,1618184009
76,44,3.5,1637422815
76,45,3.0,1614236713
76,46,2.5,1622680098
76,49,3.0,1615545618
76,50,2.0,1635312108
76,51,3.5,1632581700
76,52,3.5,1633953224
76,53,3.5,1626887269
76,55,2.5,1630230428
76,56,2.0,1622994794
76,57,4.0,1634947498
76,58,4.0,1611326898
76,60,4.0,1617974839
76,61,3.5,1637157529
76,66,2.5,1635254397
76,68,3.5,1626505427
76,69,3.5,1631168743
76,70,2.0,1628471165
76,72,2.5,1615944650
76,76,3.5,1619915843
76,78,3.5,1614560283
76,79,3.0,1638931092
76,82,3.5,1625446989
76,83,3.0,1616420369
76,85,2.5,1627116785
76,88,5.0,1615762974
76,94,2.5,1617560631
76,96,2.5,1638324591
76,98,4.0,1622519497
77,2,2.5,1639656907
77,3,3.5,1627367790
77,4,3.5,1611920968
77,5,3.0,1610757276
77,6,3.5,1635821132
77,10,3.0,1618765108
77,15,3.5,1639792886
77,16,3.0,1633285108
77,18,5.0,1611311350
77,22,4.5,1640648071
77,24,4.5,1623322599
77,28,4.0,1629302287
77,35,3.5,1615821024
77,39,2.0,1640924680
77,46,4.5,1622670077
77,47,4.5,1611821984
77,48,3.5,1635420880
77,50,4.0,1635252583
77,52,5.0,1611135651
77,54,5.0,1624349190
77,59,4.5,1626075240
77,66,2.0,1620385775
77,67,3.0,1614744175
77,69,3.5,1613541853
77,76,5.0,1617465675
77,82,4.0,1640097423
77,83,4.5,1639483753
77,88,2.0,1633103171
77,89,4.0,1617139841
77,92,3.0,1615638866
77,96,4.0,1633902111
78,1,2.5,1630676796
78,2,3.5,1615250568
78,7,3.0,1614107139
78,8,2.5,1625968693
78,12,4.0,1632300640
78,13,5.0,1636568125
78,18,4.5,1624963879
78,21,4.0,1623103849
78,26,4.0,1616382487
78,33,4.0,1631905771
78,37,3.0,1639319478
78,38,4.5,1616063974
78,42,2.5,1616257440
78,46,3.5,1609813193
78,47,2.5,1616067866
78,60,2.5,1621092167
78,62,3.5,1634798734
78,64,3.5,1625306728
78,67,1.0,1637604169
78,71,1.5,1629020853
78,73,3.0,1639825807
78,76,4.5,1618726315
78,77,5.0,1623746277
78,78,5.0,1623729064
78,79,3.5,1617694002
78,80,4.5,1626590437
78,82,4.5,1618603066
78,83,5.0,1619468676
78,84,4.5,1621662863
78,86,3.5,1629890365
78,87,5.0,1619463051
78,89,3.5,1636516416
79,1,5.0,1614116447
79,2,3.5,1640450160
79,3,5.0,1635630625
79,4,3.5,1612078505
79,5,5.0,1615972535
79,6,3.5,1634086673
79,7,4.5,1612225183
79,8,2.5,1628252381
79,9,4.5,1623881902
79,10,4.0,1626477337
79,11,4.0,1621932079
79,12,4.5,1638917695
79,13,3.5,1612649437
79,14,4.0,1619087581
79,15,4.0,1623357133
79,16,1.5,1630363866
79,17,3.5,1634308633
79,19,2.5,1616691541
79,20,3.5,1628340483
79,21,2.5,1624670227
79,22,3.0,1638164258
79,27,2.0,1620848059
79,30,2.0,1631631359
79,31,3.5,1639674302
79,32,3.0,1623893743
79,34,2.5,1617702104
79,37,3.0,1640710138
79,38,5.0,1621382972
79,39,3.0,1616908464
79,40,3.0,1636855426
79,44,2.5,1615756001
79,46,3.5,1624410064
79,52,2.5,1638356589
79,56,3.5,1632674819
79,58,3.0,1624853317
79,60,3.5,1624412357
79,61,2.0,1612162219
79,62,3.0,1638581604
79,63,2.5,1624588432
79,65,5.0,1616053817
79,66,3.5,1613832812
79,68,3.5,1612327444
79,69,3.0,1618590984
79,73,2.5,1626470747
79,74,3.0,1640915218
79,77,3.0,1637154147
79,79,4.5,1636078818
79,80,2.5,1623530227
79,82,4.0,1636948913
79,83,3.0,1632104836
79,85,4.0,1631462338
79,86,3.5,1621417028
79,88,3.5,1626824480
79,91,4.0,1619805745
79,92,2.5,1636619761
79,93,4.0,1626244150
79,94,4.5,1621840725
79,96,2.0,1610064208
79,98,3.0,1621410813
79,100,4.0,1613799393
80,1,4.0,1637813021
80,3,3.5,1610206703
80,4,5.0,1615556743
80,6,4.0,1618183292
80,8,2.0,1633805499
80,11,3.0,1638138311
80,13,2.5,1630404478
80,16,4.5,1627920302
80,17,5.0,1622842478
80,18,5.0,1629116029
80,19,4.0,1629758416
80,20,4.0,1626671841
80,21,3.0,1626262188
80,23,5.0,1620921427
80,24,4.5,1632339787
80,25,5.0,1616307863
80,26,4.0,1640268928
80,27,2.5,1637947162
80,28,5.0,1610276573
80,29,4.0,1632414183
80,30,3.0,1625494150
80,31,3.0,1611528850
80,32,3.0,1612177796
80,33,3.5,1636269730
80,34,3.5,1611185233
80,37,3.0,1636426772
80,38,1.5,1612620975
80,40,3.0,1619417929
80,41,3.0,1637989262
80,42,3.0,1616812433
80,43,2.5,1629092465
80,44,4.0,1630817094
80,46,2.5,1619679990
80,47,4.5,1635394942
80,48,4.5,1622340761
80,49,3.0,1614873024
80,50,4.5,1614094690
80,51,3.5,1609957850
80,52,5.0,1611886688
80,53,5.0,1610258881
80,56,4.0,1615195874
80,57,5.0,1640312462
80,59,5.0,1615750597
80,63,4.0,1635259297
80,66,4.0,1636578073
80,72,3.0,1621665168
80,73,3.5,1638145046
80,74,2.5,1627137991
80,75,3.5,1616298331
80,81,5.0,1612214714
80,82,5.0,1612560714
80,83,5.0,1639438652
80,84,3.0,1628165477
80,86,2.5,1639804229
80,88,3.0,1623277240
80,89,4.5,1632926754
80,94,2.5,1640467114
80,96,4.5,1638535700
80,97,2.0,1628997934
81,1,3.0,1633369521
81,2,3.0,1626858144
81,8,3.0,1612110140
81,9,3.0,1624066334
81,10,3.0,1630359652
81,12,3.0,1638744927
81,13,4.0,1617875048
81,14,3.5,1614052739
81,17,1.5,1626619515
81,18,2.5,1639155194
81,19,3.5,1609697471
81,20,3.0,1634763913
81,21,3.5,1622905185
81,23,2.0,1630875452
81,24,4.0,1624826631
81,25,3.0,1638369373
81,26,3.5,1640486636
81,27,4.0,1627805452
81,29,3.0,1639023108
81,31,2.0,1618996981
81,38,4.5,1618303143
81,41,3.0,1610584886
81,42,2.5,1614016808
81,43,3.0,1633273650
81,46,2.0,1611881264
81,49,3.5,1613566991
81,51,2.5,1619179374
81,53,4.0,1638557931
81,56,3.0,1611771010
81,57,3.0,1631177083
81,58,3.0,1634373992
81,60,3.0,1611786864
81,63,3.0,1638993418
81,64,3.0,1636036829
81,68,3.0,1623831825
81,70,1.5,1626137856
81,72,3.0,1616234976
81,73,3.0,1634200458
81,76,4.0,1623433235
81,77,3.5,1623829438
81,78,4.5,1626503985
81,79,4.5,1626862524
81,80,4.0,1614209244
81,81,3.0,1638440697
81,82,4.5,1632468577
81,83,4.5,1612490391
81,84,4.0,1612800002
81,85,5.0,1613133799
81,86,4.0,1626684340
81,87,5.0,1639943681
81,88,4.0,1614852776
81,89,3.5,1616559087
81,90,3.5,1612559896
81,98,2.0,1610105797
81,99,3.0,1636320699
81,100,3.0,1637122729
82,4,4.0,1614685782
82,6,4.5,1618708971
82,11,4.0,1612099044
82,15,2.5,1613270474
82,16,4.5,1625224003
82,18,5.0,1638324115
82,19,4.0,1626317327
82,20,4.0,1631166825
82,21,4.0,1612489892
82,22,4.0,1616482632
82,23,4.0,1619476467
82,25,4.0,1633933215
82,26,4.5,1630935008
82,27,4.0,1610456416
82,28,4.5,1628742870
82,29,4.0,1637219996
82,38,1.0,1635577416
82,40,4.5,1626543124
82,44,3.5,1628920237
82,45,2.0,1626598112
82,46,5.0,1630313009
82,47,5.0,1632164508
82,49,4.0,1610715514
82,54,5.0,1626064979
82,58,3.0,1618762567
82,59,4.0,1639497714
82,60,4.0,1627924767
82,67,3.0,1639332057
82,73,4.5,1617463959
82,79,3.0,1639319442
82,80,4.5,1634621513
82,82,4.5,1627644269
82,83,4.5,1622884258
82,89,5.0,1634435700
82,96,4.5,1626716427
83,2,2.5,1627716118
83,5,3.5,1623722179
83,8,3.0,1610896713
83,9,4.5,1627652648
83,14,2.5,1630741163
83,17,4.0,1626719069
83,26,4.0,1614908142
83,29,2.0,1617092445
83,39,1.0,1634562875
83,41,3.0,1636843211
83,47,3.5,1614457524
83,58,2.5,1625031356
83,59,3.0,1625094268
83,61,3.5,1634908425
83,62,4.5,1622640722
83,63,3.5,1636256906
83,64,3.5,1635635320
83,65,4.5,1630250050
83,66,5.0,1639324313
83,67,4.0,1636836876
83,68,4.5,1628007717
83,69,5.0,1630376014
83,70,4.5,1638809814
83,71,4.5,1631753260
83,72,3.5,1621444988
83,73,4.0,1618696633
83,74,5.0,1621800207
83,75,4.0,1638467783
83,78,3.0,1614339725
83,79,3.0,1637567303
83,80,2.0,1629817287
83,82,3.5,1618969339
83,83,2.5,1622916398
83,85,3.5,1634176968
83,92,5.0,1621932487
83,95,5.0,1624882043
83,96,1.5,1625242823
83,98,4.0,1617543807
83,99,4.5,1623594305
84,1,3.0,1638644563
84,10,2.0,1620615485
84,12,3.5,1614946758
84,15,3.5,1639542674
84,19,3.5,1629853312
84,23,2.0,1609689447
84,24,3.0,1628280250
84,26,3.5,1613977615
84,27,3.5,1638634534
84,28,2.5,1630105496
84,31,3.5,1623157363
84,32,4.5,1625511830
84,33,4.0,1623642192
84,34,5.0,1621634671
84,35,5.0,1634326588
84,36,4.0,1620920268
84,37,1.5,1627258227
84,38,4.0,1632606070
84,39,3.0,1631483639
84,40,4.0,1613011494
84,41,5.0,1615862258
84,42,4.5,1638290882
84,43,4.0,1628444370
84,44,2.5,1609641261
84,45,3.0,1631795974
84,46,3.5,1632636939
84,50,3.5,1635968839
84,51,3.5,1637683385
84,52,4.5,1630867418
84,53,4.0,1615437838
84,54,4.0,1613413906
84,55,3.5,1633348922
84,57,4.0,1629141774
84,58,4.5,1638064530
84,59,3.5,1615459076
84,60,3.5,1614605655
84,65,5.0,1626460720
84,71,2.0,1635432253
84,76,2.5,1621529304
84,77,2.5,1640661656
84,80,4.0,1614167934
84,81,4.5,1638482645
84,83,3.5,1636737719
84,85,3.5,1633336203
84,93,3.5,1636549980
84,95,2.5,1631711239
84,97,2.5,1632290348
85,1,4.0,1618874883
85,2,3.5,1617011629
85,3,4.0,1626368601
85,4,4.0,1633225524
85,5,3.0,1633024106
85,6,5.0,1617757732
85,7,4.0,1629653770
85,8,4.0,1631268698
85,9,3.5,1617529023
85,10,2.0,1623234073
85,11,4.5,1639158858
85,12,3.5,1631687790
85,13,4.5,1615061515
85,14,4.5,1632274696
85,15,5.0,1618948517
85,21,4.0,1610910659
85,25,3.0,1627666234
85,26,2.5,1611215179
85,28,3.0,1627029029
85,30,3.0,1625070396
85,36,3.0,1619770814
85,37,3.5,1633697115
85,38,3.5,1634409361
85,39,4.0,1610480122
85,42,3.0,1609947769
85,43,2.5,1637908680
85,45,2.5,1615593722
85,47,4.5,1614053072
85,49,2.5,1612779676
85,53,1.5,1636555636
85,56,3.0,1617890944
85,58,3.0,1622141669
85,62,2.0,1640334378
85,63,2.5,1617473074
85,65,5.0,1628445620
85,66,3.5,1630330331
85,68,2.5,1610859627
85,71,3.5,1633994015
85,73,2.0,1636595176
85,74,3.5,1627817856
85,75,5.0,1612093716
85,78,3.5,1634636979
85,79,5.0,1619388781
85,80,4.5,1620687351
85,84,3.0,1620009162
85,85,2.5,1629401278
85,86,4.5,1623350334
85,88,3.5,1637991720
85,91,4.5,1631243932
85,93,5.0,1631818267
85,94,5.0,1612661950
85,95,3.5,1630168897
85,99,2.5,1627526899
85,100,4.5,1631181372
86,4,2.5,1625312061
86,5,2.5,1612137423
86,6,4.5,1635125385
86,8,4.5,1620053255
86,9,3.5,1616278892
86,11,2.5,1631038984
86,12,2.0,1613516442
86,15,4.0,1639763201
86,17,3.0,1618535507
86,21,4.0,1616274335
86,24,2.5,1634985297
86,26,3.5,1618866449
86,27,2.0,1610714968
86,30,2.5,1630178609
86,33,3.0,1631298603
86,34,3.0,1609770855
86,35,3.5,1622572533
86,39,3.5,1633745555
86,40,3.0,1632291397
86,41,2.0,1610546537
86,42,3.5,1614054587
86,43,3.5,1623028165
86,44,3.0,1623080710
86,45,4.0,1611821074
86,46,3.0,1622543627
86,55,3.5,1626301004
86,58,3.5,1624384949
86,59,3.0,1637722583
86,60,4.0,1640357035
86,61,3.5,1637875253
86,62,4.5,1639435429
86,63,4.0,1637148138
86,64,4.5,1623091696
86,65,4.0,1615312116
86,66,2.5,1614492456
86,67,4.0,1630317371
86,68,4.0,1635996316
86,69,4.0,1620248896
86,70,5.0,1636825699
86,71,5.0,1627197210
86,72,4.5,1611631067
86,73,4.5,1632321250
86,74,4.0,1631349976
86,75,3.0,1620496862
86,78,2.0,1637337482
86,79,2.5,1635415776
86,81,1.5,1616187265
86,87,3.0,1613959767
86,90,4.0,1622274690
86,91,2.5,1631980385
86,92,4.5,1611169700
86,95,4.5,1618477097
86,98,5.0,1628809184
86,99,4.5,1639089027
87,1,2.0,1623613074
87,2,4.0,1626243986
87,6,3.0,1629857133
87,7,1.5,1638117730
87,9,4.0,1638940459
87,10,1.5,1630769536
87,14,3.5,1630853948
87,15,3.0,1632282124
87,17,3.5,1625077874
87,18,1.0,1627793356
87,26,3.0,1626940799
87,27,3.5,1610566172
87,29,3.0,1631557644
87,30,2.0,1612093367
87,33,2.0,1623684061
87,36,1.5,1634680335
87,37,3.5,1610133037
87,39,3.0,1636275071
87,45,3.5,1617729564
87,49,3.0,1623380540
87,51,2.0,1635615118
87,55,4.5,1626391380
87,58,1.0,1634045283
87,59,3.0,1623152018
87,60,3.0,1627980554
87,61,4.5,1627504564
87,62,5.0,1610038934
87,63,3.0,1633865216
87,64,4.5,1620760832
87,65,4.5,1628010518
87,66,4.5,1637547152
87,67,4.0,1625054045
87,68,4.0,1621436268
87,69,3.5,1610631246
87,70,4.5,1637617246
87,71,4.0,1624279366
87,72,3.5,1625929689
87,73,4.0,1618702052
87,74,3.0,1617647755
87,75,3.0,1629127472
87,76,2.5,1615328998
87,78,4.5,1639037601
87,80,2.5,1614576846
87,83,3.5,1638249744
87,86,4.0,1624557943
87,87,3.0,1625386161
87,90,4.0,1637586458
87,91,2.5,1627322212
87,92,3.5,1616593924
87,93,2.5,1613508472
87,94,5.0,1617171944
87,95,4.0,1621148735
87,96,3.0,1611627145
87,98,4.0,1611492044
87,99,2.5,1640873565
87,100,2.0,1631350488
88,2,3.5,1640482134
88,3,3.0,1640667202
88,4,3.5,1638789793
88,5,2.5,1629963233
88,6,3.0,1625369617
88,7,3.0,1631836042
88,9,3.0,1640698708
88,11,4.5,1629004076
88,12,2.5,1628650986
88,16,4.5,1630849184
88,18,5.0,1622126367
88,19,5.0,1622927238
88,20,3.0,1625000984
88,21,4.0,1625683642
88,23,2.5,1620324358
88,24,4.5,1633650319
88,25,3.5,1637367817
88,26,3.0,1636311755
88,27,4.5,1625478728
88,28,4.0,1616037702
88,29,4.0,1631883259
88,32,3.5,1631804749
88,34,3.0,1618761104
88,35,3.5,1616156687
88,36,3.5,1628001950
88,40,4.5,1633443633
88,43,2.0,1634330056
88,46,5.0,1611291636
88,47,3.5,1619111087
88,48,3.5,1621383552
88,49,3.5,1640400323
88,50,4.5,1637472191
88,51,4.0,1637655726
88,53,3.0,1635586403
88,55,4.5,1620210903
88,56,2.0,1635729954
88,57,4.5,1632827186
88,58,4.5,1617534336
88,59,4.5,1613364205
88,60,4.0,1614842442
88,62,3.5,1615019003
88,79,3.5,1630691668
88,81,3.5,1635511394
88,82,3.5,1636054817
88,86,2.5,1611391121
88,89,4.5,1620417971
88,91,1.5,1623331313
88,92,4.0,1620440055
88,93,4.0,1611022353
88,96,4.0,1615681726
88,97,4.5,1633133581
89,7,3.0,1617890423
89,9,5.0,1635094580
89,10,3.0,1636345014
89,13,3.0,1636541336
89,15,3.5,1614226180
89,22,1.5,1616837291
89,25,3.5,1632467770
89,30,3.5,1614401052
89,32,3.5,1626837596
89,38,4.0,1613281970
89,41,2.0,1609901455
89,61,3.0,1637008527
89,62,5.0,1632489725
89,63,3.5,1637570596
89,64,4.0,1633621334
89,65,3.5,1621686766
89,66,4.0,1610738397
89,67,3.0,1639447371
89,68,4.0,1614531752
89,69,5.0,1630189380
89,70,4.5,1636094040
89,71,4.0,1616245881
89,72,4.0,1632777931
89,74,3.5,1638214706
89,75,5.0,1631597540
89,84,4.0,1621317262
89,85,3.5,1635505698
89,88,3.0,1616135183
89,92,4.0,1628763218
89,95,3.5,1611071958
89,98,5.0,1631353456
89,99,3.0,1624201342
90,4,3.0,1625116827
90,6,3.5,1621033929
90,10,2.5,1640045028
90,11,4.0,1628925683
90,12,4.5,1631669940
90,16,5.0,1619868719
90,17,3.5,1622997454
90,21,5.0,1629788018
90,22,4.5,1632512435
90,23,4.5,1623214380
90,25,5.0,1638300560
90,26,4.5,1618261841
90,28,5.0,1623193736
90,30,4.5,1637703174
90,39,2.5,1632672089
90,45,2.5,1621988314
90,46,4.0,1617300805
90,51,3.5,1615100299
90,53,4.5,1626471545
90,54,5.0,1613525217
90,59,3.5,1621600129
90,60,4.5,1611592485
90,66,2.5,1626599612
90,67,2.5,1620277501
90,72,3.0,1618227806
90,80,5.0,1633715116
90,81,4.5,1624130951
90,82,4.5,1638389515
90,83,3.0,1630657385
90,87,3.0,1610300531
90,96,5.0,1620795281
90,97,4.5,1633877643
91,5,2.5,1617149029
91,9,5.0,1636938381
91,10,2.5,1629546336
91,17,2.0,1611234843
91,20,4.0,1622220810
91,24,4.0,1617053429
91,25,2.5,1630563974
91,26,4.0,1620054517
91,27,1.5,1633588779
91,29,3.5,1640799874
91,40,2.5,1615373027
91,45,2.5,1622089840
91,46,3.0,1629065232
91,47,2.0,1632340046
91,49,2.0,1632101602
91,50,3.5,1624959152
91,54,3.5,1633342238
91,56,3.0,1619947970
91,58,4.0,1623665653
91,61,3.0,1618646399
91,62,3.0,1624567609
91,63,4.5,1620662084
91,64,5.0,1616803568
91,65,4.0,1631847449
91,66,3.0,1634924701
91,67,5.0,1616208190
91,68,4.5,1615872762
91,69,4.5,1615571323
91,70,3.5,1632630530
91,71,3.0,1639159938
91,72,3.0,1640792341
91,73,4.5,1626034590
91,74,3.5,1639849341
91,75,4.0,1629839375
91,78,4.5,1609607642
91,79,3.5,1625438125
91,82,3.5,1622639460
91,84,2.0,1614657573
91,86,3.5,1614123777
91,87,2.0,1622944623
91,88,4.0,1636700891
91,90,3.0,1617665807
91,91,1.5,1625434569
91,92,5.0,1609914358
91,95,3.5,1632520206
91,96,3.0,1610427334
91,97,3.0,1610276845
91,98,4.0,1623749946
91,99,5.0,1640292136
92,1,3.5,1629009073
92,6,3.0,1620845410
92,12,2.5,1613106743
92,13,3.5,1619632903
92,14,2.5,1627971339
92,16,4.5,1614194992
92,19,2.5,1628734246
92,21,2.5,1631202557
92,22,2.0,1631447587
92,23,3.0,1623322544
92,26,3.5,1628774800
92,27,4.5,1630366911
92,28,2.5,1611329316
92,30,3.5,1634679768
92,31,3.0,1618833917
92,32,4.0,1637604552
92,33,3.5,1630923363
92,34,2.5,1629084814
92,35,3.0,1619025453
92,36,4.5,1611762866
92,37,3.5,1630242010
92,38,4.0,1627421699
92,39,4.0,1637181382
92,40,2.5,1624165235
92,41,3.5,1631852943
92,42,4.5,1620840890
92,43,4.0,1612607708
92,44,3.5,1614743828
92,45,3.5,1630070742
92,52,5.0,1628502847
92,53,4.5,1639885575
92,55,4.5,1619283962
92,57,3.0,1627617541
92,58,5.0,1616463657
92,60,4.0,1610804820
92,67,3.0,1636379190
92,68,1.5,1626330034
92,69,2.5,1611799175
92,71,3.0,1614077821
92,72,2.5,1634657483
92,73,2.0,1634599068
92,74,4.5,1614785232
92,79,2.5,1614597998
92,86,2.5,1639090394
92,87,4.5,1638219709
92,89,4.5,1621582236
92,91,4.0,1611938000
92,92,2.5,1636577537
92,97,3.5,1609586951
93,1,5.0,1629943762
93,7,3.5,1611566371
93,8,5.0,1619675742
93,9,3.5,1627082695
93,10,4.0,1632607410
93,11,2.5,1637668029
93,16,5.0,1620587525
93,17,3.5,1635900264
93,21,4.0,1626609444
93,23,3.0,1616572979
93,28,2.0,1620037192
93,29,2.5,1631555753
93,30,3.5,1629651386
93,35,1.5,1620943700
93,42,3.0,1627825271
93,47,3.5,1633991919
93,48,4.5,1632241212
93,49,3.0,1617716712
93,55,2.5,1622650871
93,56,3.0,1626477681
93,61,3.0,1617292978
93,62,5.0,1639873335
93,63,4.0,1612900095
93,64,4.0,1639086293
93,65,3.0,1610728353
93,66,5.0,1623025645
93,67,4.5,1619018564
93,68,4.0,1613185046
93,69,4.5,1616503368
93,70,5.0,1626296345
93,71,5.0,1637338178
93,72,4.5,1622967009
